1.465547840955912769e+08 1.255617520407699317e+01
1.468926277643866241e+08 1.255423937363938158e+01
1.472312502432722449e+08 1.255230385796693504e+01
1.475706533275896013e+08 1.255036865699133486e+01
1.479108388168207109e+08 1.254843377064428012e+01
1.482518085145951509e+08 1.254649919885746279e+01
1.485935642287009060e+08 1.254456494156258017e+01
1.489361077710915506e+08 1.254263099869136688e+01
1.492794409578994513e+08 1.254069737017554687e+01
1.496235656094435751e+08 1.253876405594684051e+01
1.499684835502374172e+08 1.253683105593700731e+01
1.503141966090020835e+08 1.253489837007779428e+01
1.506607066186744869e+08 1.253296599830094316e+01
1.510080154164149165e+08 1.253103394053824182e+01
1.513561248436207175e+08 1.252910219672146397e+01
1.517050367459340096e+08 1.252717076678238683e+01
1.520547529732497036e+08 1.252523965065282141e+01
1.524052753797290623e+08 1.252330884826455382e+01
1.527566058238076270e+08 1.252137835954940570e+01
1.531087461682031751e+08 1.251944818443918628e+01
1.534616982799293995e+08 1.251751832286574206e+01
1.538154640303038955e+08 1.251558877476089648e+01
1.541700452949561477e+08 1.251365954005649961e+01
1.545254439538414180e+08 1.251173061868441216e+01
1.548816618912485838e+08 1.250980201057648422e+01
1.552387009958084822e+08 1.250787371566460315e+01
1.555965631605075002e+08 1.250594573388063679e+01
1.559552502826952338e+08 1.250401806515649028e+01
1.563147642640957236e+08 1.250209070942403855e+01
1.566751070108150244e+08 1.250016366661520983e+01
1.570362804333551526e+08 1.249823693666190394e+01
1.573982864466222823e+08 1.249631051949605265e+01
1.577611269699349999e+08 1.249438441504959130e+01
1.581248039270382524e+08 1.249245862325445700e+01
1.584893192461110950e+08 1.249053314404259929e+01
1.588546748597780764e+08 1.248860797734596595e+01
1.592208727051169872e+08 1.248668312309654560e+01
1.595879147236730456e+08 1.248475858122629667e+01
1.599558028614671230e+08 1.248283435166720956e+01
1.603245390690041780e+08 1.248091043435128000e+01
1.606941253012875617e+08 1.247898682921049840e+01
1.610645635178273022e+08 1.247706353617688890e+01
1.614358556826486886e+08 1.247514055518245613e+01
1.618080037643064559e+08 1.247321788615923666e+01
1.621810097358933091e+08 1.247129552903926175e+01
1.625548755750485063e+08 1.246937348375458221e+01
1.629296032639721334e+08 1.246745175023724350e+01
1.633051947894338071e+08 1.246553032841929998e+01
1.636816521427810192e+08 1.246360921823284329e+01
1.640589773199538887e+08 1.246168841960993845e+01
1.644371723214935660e+08 1.245976793248267001e+01
1.648162391525510252e+08 1.245784775678313849e+01
1.651961798229014874e+08 1.245592789244345155e+01
1.655769963469532728e+08 1.245400833939572038e+01
1.659586907437562943e+08 1.245208909757205618e+01
1.663412650370169878e+08 1.245017016690460387e+01
1.667247212551060915e+08 1.244825154732550132e+01
1.671090614310710430e+08 1.244633323876687570e+01
1.674942876026438177e+08 1.244441524116090925e+01
1.678804018122558892e+08 1.244249755443975225e+01
1.682674061070470810e+08 1.244058017853557452e+01
1.686553025388742387e+08 1.243866311338056896e+01
1.690440931643263102e+08 1.243674635890692315e+01
1.694337800447332263e+08 1.243482991504683000e+01
1.698243652461746037e+08 1.243291378173249484e+01
1.702158508394950032e+08 1.243099795889614967e+01
1.706082389003120959e+08 1.242908244647000160e+01
1.710015315090289712e+08 1.242716724438628795e+01
1.713957307508425117e+08 1.242525235257725669e+01
1.717908387157585919e+08 1.242333777097515402e+01
1.721868574986009598e+08 1.242142349951223324e+01
1.725837891990203857e+08 1.241950953812076541e+01
1.729816359215099812e+08 1.241759588673303760e+01
1.733803997754141092e+08 1.241568254528131376e+01
1.737800828749376237e+08 1.241376951369790405e+01
1.741806873391612768e+08 1.241185679191510438e+01
1.745822152920507491e+08 1.240994437986521426e+01
1.749846688624658287e+08 1.240803227748056869e+01
1.753880501841760278e+08 1.240612048469349205e+01
1.757923613958696723e+08 1.240420900143630689e+01
1.761976046411631107e+08 1.240229782764136779e+01
1.766037820686163902e+08 1.240038696324103817e+01
1.770108958317425549e+08 1.239847640816765484e+01
1.774189480890167952e+08 1.239656616235360254e+01
1.778279410038922727e+08 1.239465622573126602e+01
1.782378767448094487e+08 1.239274659823301228e+01
1.786487574852053523e+08 1.239083727979125804e+01
1.790605854035294652e+08 1.238892827033838628e+01
1.794733626832524836e+08 1.238701956980683327e+01
1.798870915128791034e+08 1.238511117812900331e+01
1.803017740859569907e+08 1.238320309523732554e+01
1.807174126010925770e+08 1.238129532106425046e+01
1.811340092619606256e+08 1.237938785554221077e+01
1.815515662773137093e+08 1.237748069860367472e+01
1.819700858609982431e+08 1.237557385018109990e+01
1.823895702319642007e+08 1.237366731020695276e+01
1.828100216142744720e+08 1.237176107861372820e+01
1.832314422371211052e+08 1.236985515533390156e+01
1.836538343348343670e+08 1.236794954029998372e+01
1.840772001468958259e+08 1.236604423344446602e+01
1.845015419179473817e+08 1.236413923469987530e+01
1.849268618978075981e+08 1.236223454399873312e+01
1.853531623414814174e+08 1.236033016127356099e+01
1.857804455091699064e+08 1.235842608645691776e+01
1.862087136662865579e+08 1.235652231948134094e+01
1.866379690834673345e+08 1.235461886027938760e+01
1.870682140365801454e+08 1.235271570878362546e+01
1.874994508067417443e+08 1.235081286492663466e+01
1.879316816803272367e+08 1.234891032864098648e+01
1.883649089489802122e+08 1.234700809985928416e+01
1.887991349096292555e+08 1.234510617851412384e+01
1.892343618644979894e+08 1.234320456453810877e+01
1.896705921211148202e+08 1.234130325786386706e+01
1.901078279923299551e+08 1.233940225842401084e+01
1.905460717963252068e+08 1.233750156615118243e+01
1.909853258566240668e+08 1.233560118097802771e+01
1.914255925021086037e+08 1.233370110283719256e+01
1.918668740670295060e+08 1.233180133166133530e+01
1.923091728910161555e+08 1.232990186738312843e+01
1.927524913190936744e+08 1.232800270993524094e+01
1.931968317016922235e+08 1.232610385925037200e+01
1.936421963946610689e+08 1.232420531526119767e+01
1.940885877592779398e+08 1.232230707790043844e+01
1.945360081622661352e+08 1.232040914710078461e+01
1.949844599758049548e+08 1.231851152279497441e+01
1.954339455775396228e+08 1.231661420491572478e+01
1.958844673505989015e+08 1.231471719339577575e+01
1.963360276836051345e+08 1.231282048816786912e+01
1.967886289706847072e+08 1.231092408916476266e+01
1.972422736114853323e+08 1.230902799631921241e+01
1.976969640111857951e+08 1.230713220956399034e+01
1.981527025805101097e+08 1.230523672883186848e+01
1.986094917357371747e+08 1.230334155405565078e+01
1.990673338987184167e+08 1.230144668516811812e+01
1.995262314968882799e+08 1.229955212210208160e+01
1.999861869632744789e+08 1.229765786479035050e+01
2.004472027365159392e+08 1.229576391316574480e+01
2.009092812608731985e+08 1.229387026716109155e+01
2.013724249862389565e+08 1.229197692670923736e+01
2.018366363681559563e+08 1.229008389174301996e+01
2.023019178678275943e+08 1.228819116219530017e+01
2.027682719521283805e+08 1.228629873799893879e+01
2.032357010936220884e+08 1.228440661908680909e+01
2.037042077705723047e+08 1.228251480539178075e+01
2.041737944669531584e+08 1.228062329684676435e+01
2.046444636724673808e+08 1.227873209338464200e+01
2.051162178825570941e+08 1.227684119493831538e+01
2.055890595984144807e+08 1.227495060144070926e+01
2.060629913270000517e+08 1.227306031282474486e+01
2.065380155810535550e+08 1.227117032902334337e+01
2.070141348791045547e+08 1.226928064996945444e+01
2.074913517454910576e+08 1.226739127559602061e+01
2.079696687103693783e+08 1.226550220583600748e+01
2.084490883097292781e+08 1.226361344062236114e+01
2.089296130854040980e+08 1.226172497988807919e+01
2.094112455850891471e+08 1.225983682356612547e+01
2.098939883623528779e+08 1.225794897158949581e+01
2.103778439766477346e+08 1.225606142389118602e+01
2.108628149933288693e+08 1.225417418040421325e+01
2.113489039836651981e+08 1.225228724106158040e+01
2.118361135248504281e+08 1.225040060579631884e+01
2.123244462000219226e+08 1.224851427454145636e+01
2.128139045982708931e+08 1.224662824723004029e+01
2.133044913146579564e+08 1.224474252379511263e+01
2.137962089502232373e+08 1.224285710416973849e+01
2.142890601120056212e+08 1.224097198828698119e+01
2.147830474130537510e+08 1.223908717607991292e+01
2.152781734724373817e+08 1.223720266748161656e+01
2.157744409152664542e+08 1.223531846242519272e+01
2.162718523727024496e+08 1.223343456084372960e+01
2.167704104819696248e+08 1.223155096267034914e+01
2.172701178863743246e+08 1.222966766783815373e+01
2.177709772353163660e+08 1.222778467628027066e+01
2.182729911843003631e+08 1.222590198792984495e+01
2.187761623949551880e+08 1.222401960272001453e+01
2.192804935350454152e+08 1.222213752058392267e+01
2.197859872784827650e+08 1.222025574145473215e+01
2.202926463053455949e+08 1.221837426526561998e+01
2.208004733018905818e+08 1.221649309194974720e+01
2.213094709605641067e+08 1.221461222144030856e+01
2.218196419800219536e+08 1.221273165367049174e+01
2.223309890651409924e+08 1.221085138857350039e+01
2.228435149270307720e+08 1.220897142608254526e+01
2.233572222830532789e+08 1.220709176613083891e+01
2.238721138568337858e+08 1.220521240865162049e+01
2.243881923782770634e+08 1.220333335357810434e+01
2.249054605835782588e+08 1.220145460084355804e+01
2.254239212152428031e+08 1.219957615038121546e+01
2.259435770220982730e+08 1.219769800212434419e+01
2.264644307593061924e+08 1.219582015600620650e+01
2.269864851883821189e+08 1.219394261196009133e+01
2.275097430772076249e+08 1.219206536991927159e+01
2.280342072000420988e+08 1.219018842981705042e+01
2.285598803375430107e+08 1.218831179158672384e+01
2.290867652767769992e+08 1.218643545516161275e+01
2.296148648112365305e+08 1.218455942047501850e+01
2.301441817408508956e+08 1.218268368746028507e+01
2.306747188720066845e+08 1.218080825605074224e+01
2.312064790175598860e+08 1.217893312617972867e+01
2.317394649968479574e+08 1.217705829778061144e+01
2.322736796357105076e+08 1.217518377078674519e+01
2.328091257665012777e+08 1.217330954513148988e+01
2.333458062281004488e+08 1.217143562074823748e+01
2.338837238659353554e+08 1.216956199757036750e+01
2.344228815319927633e+08 1.216768867553126476e+01
2.349632820848309696e+08 1.216581565456435854e+01
2.355049283896009028e+08 1.216394293460304077e+01
2.360478233180583119e+08 1.216207051558073182e+01
2.365919697485761344e+08 1.216019839743087338e+01
2.371373705661655366e+08 1.215832658008688760e+01
2.376840286624883115e+08 1.215645506348222682e+01
2.382319469358693957e+08 1.215458384755034338e+01
2.387811282913178205e+08 1.215271293222470206e+01
2.393315756405385137e+08 1.215084231743876941e+01
2.398832919019494653e+08 1.214897200312602266e+01
2.404362800006934702e+08 1.214710198921995676e+01
2.409905428686593175e+08 1.214523227565406138e+01
2.415460834444945455e+08 1.214336286236183859e+01
2.421029046736179888e+08 1.214149374927681002e+01
2.426610095082414448e+08 1.213962493633248663e+01
2.432204009073821008e+08 1.213775642346239714e+01
2.437810818368754983e+08 1.213588821060009693e+01
2.443430552693971395e+08 1.213402029767910939e+01
2.449063241844741702e+08 1.213215268463299878e+01
2.454708915685033500e+08 1.213028537139532936e+01
2.460367604147627354e+08 1.212841835789967249e+01
2.466039337234336138e+08 1.212655164407960307e+01
2.471724145016134083e+08 1.212468522986870667e+01
2.477422057633286119e+08 1.212281911520059019e+01
2.483133105295567811e+08 1.212095330000885163e+01
2.488857318282395303e+08 1.211908778422710498e+01
2.494594726942956150e+08 1.211722256778896778e+01
2.500345361696429551e+08 1.211535765062807890e+01
2.506109253032118976e+08 1.211349303267806832e+01
2.511886431509582102e+08 1.211162871387258733e+01
2.517676927758854330e+08 1.210976469414528900e+01
2.523480772480580509e+08 1.210790097342983529e+01
2.529297996446147263e+08 1.210603755165990414e+01
2.535128630497907102e+08 1.210417442876916461e+01
2.540972705549311638e+08 1.210231160469131417e+01
2.546830252585044503e+08 1.210044907936004854e+01
2.552701302661246955e+08 1.209858685270906875e+01
2.558585886905653179e+08 1.209672492467209537e+01
2.564484036517721415e+08 1.209486329518284720e+01
2.570395782768864632e+08 1.209300196417504836e+01
2.576321157002573013e+08 1.209114093158244607e+01
2.582260190634601116e+08 1.208928019733877868e+01
2.588212915153093040e+08 1.208741976137781293e+01
2.594179362118812501e+08 1.208555962363330671e+01
2.600159563165277541e+08 1.208369978403902678e+01
2.606153549998897612e+08 1.208184024252876121e+01
2.612161354399205148e+08 1.207998099903629807e+01
2.618183008218991756e+08 1.207812205349542722e+01
2.624218543384444714e+08 1.207626340583996871e+01
2.630267991895381510e+08 1.207440505600372660e+01
2.636331385825375915e+08 1.207254700392052094e+01
2.642408757321950197e+08 1.207068924952418776e+01
2.648500138606700897e+08 1.206883179274856133e+01
2.654605561975536346e+08 1.206697463352749899e+01
2.660725059798814058e+08 1.206511777179484213e+01
2.666858664521480799e+08 1.206326120748446584e+01
2.673006408663308918e+08 1.206140494053024348e+01
2.679168324819037020e+08 1.205954897086604127e+01
2.685344445658509135e+08 1.205769329842576454e+01
2.691534803926913738e+08 1.205583792314330971e+01
2.697739432444925904e+08 1.205398284495257322e+01
2.703958364108846188e+08 1.205212806378747281e+01
2.710191631890841722e+08 1.205027357958193690e+01
2.716439268839089274e+08 1.204841939226988323e+01
2.722701308077915311e+08 1.204656550178526864e+01
2.728977782808040380e+08 1.204471190806202507e+01
2.735268726306719780e+08 1.204285861103412181e+01
2.741574171927886605e+08 1.204100561063551211e+01
2.747894153102397323e+08 1.203915290680017769e+01
2.754228703338174820e+08 1.203730049946208958e+01
2.760577856220350266e+08 1.203544838855524191e+01
2.766941645411512852e+08 1.203359657401363414e+01
2.773320104651837945e+08 1.203174505577127995e+01
2.779713267759293914e+08 1.202989383376217525e+01
2.786121168629772067e+08 1.202804290792036213e+01
2.792543841237336397e+08 1.202619227817985426e+01
2.798981319634368420e+08 1.202434194447469906e+01
2.805433637951716185e+08 1.202249190673894397e+01
2.811900830398939252e+08 1.202064216490664883e+01
2.818382931264460683e+08 1.201879271891187528e+01
2.824879974915710688e+08 1.201694356868869029e+01
2.831391995799378753e+08 1.201509471417118569e+01
2.837919028441552520e+08 1.201324615529344264e+01
2.844461107447919846e+08 1.201139789198956187e+01
2.851018267503909469e+08 1.200954992419365119e+01
2.857590543374943733e+08 1.200770225183981665e+01
2.864177969906585813e+08 1.200585487486219449e+01
2.870780582024692297e+08 1.200400779319491029e+01
2.877398414735666513e+08 1.200216100677209319e+01
2.884031503126611710e+08 1.200031451552790607e+01
2.890679882365477681e+08 1.199846831939649583e+01
2.897343587701321244e+08 1.199662241831203424e+01
2.904022654464457035e+08 1.199477681220869130e+01
2.910717118066608310e+08 1.199293150102064232e+01
2.917427014001165628e+08 1.199108648468208216e+01
2.924152377843343019e+08 1.198924176312720924e+01
2.930893245250324607e+08 1.198739733629022197e+01
2.937649651961530447e+08 1.198555320410535074e+01
2.944421633798769116e+08 1.198370936650679930e+01
2.951209226666390300e+08 1.198186582342881046e+01
2.958012466551546454e+08 1.198002257480562704e+01
2.964831389524351358e+08 1.197817962057148300e+01
2.971666031738031507e+08 1.197633696066064424e+01
2.978516429429190755e+08 1.197449459500737490e+01
2.985382618917956948e+08 1.197265252354594267e+01
2.992264636608195305e+08 1.197081074621063479e+01
2.999162518987653255e+08 1.196896926293573493e+01
3.006076302628229260e+08 1.196712807365554276e+01
3.013006024186127782e+08 1.196528717830436506e+01
3.019951720402019024e+08 1.196344657681651746e+01
3.026913428101304770e+08 1.196160626912631919e+01
3.033891184194278121e+08 1.195976625516810010e+01
3.040885025676283240e+08 1.195792653487620427e+01
3.047894989627982974e+08 1.195608710818497578e+01
3.054921113215509057e+08 1.195424797502877823e+01
3.061963433690682054e+08 1.195240913534196459e+01
3.069021988391157985e+08 1.195057058905891978e+01
3.076096814740704894e+08 1.194873233611400565e+01
3.083187950249359608e+08 1.194689437644162311e+01
3.090295432513592243e+08 1.194505670997617841e+01
3.097419299216578007e+08 1.194321933665206359e+01
3.104559588128361702e+08 1.194138225640369200e+01
3.111716337106019855e+08 1.193954546916550363e+01
3.118889584093935490e+08 1.193770897487190830e+01
3.126079367123962045e+08 1.193587277345734776e+01
3.133285724315589070e+08 1.193403686485628867e+01
3.140508693876216412e+08 1.193220124900316748e+01
3.147748314101324081e+08 1.193036592583244548e+01
3.155004623374630809e+08 1.192853089527861421e+01
3.162277660168379545e+08 1.192669615727614030e+01
3.169567463043499589e+08 1.192486171175950993e+01
3.176874070649775267e+08 1.192302755866323416e+01
3.184197521726125479e+08 1.192119369792180450e+01
3.191537855100771189e+08 1.191936012946974088e+01
3.198895109691403508e+08 1.191752685324156857e+01
3.206269324505467415e+08 1.191569386917180928e+01
3.213660538640314937e+08 1.191386117719501136e+01
3.221068791283441186e+08 1.191202877724571252e+01
3.228494121712638140e+08 1.191019666925847709e+01
3.235936569296280742e+08 1.190836485316785875e+01
3.243396173493499756e+08 1.190653332890843608e+01
3.250872973854346871e+08 1.190470209641479293e+01
3.258367010020086765e+08 1.190287115562150788e+01
3.265878321723366380e+08 1.190104050646318434e+01
3.273406948788385987e+08 1.189921014887442752e+01
3.280952931131190062e+08 1.189738008278984793e+01
3.288516308759826422e+08 1.189555030814407033e+01
3.296097121774582863e+08 1.189372082487171589e+01
3.303695410368148685e+08 1.189189163290743423e+01
3.311311214825907946e+08 1.189006273218586962e+01
3.318944575526109934e+08 1.188823412264166990e+01
3.326595532940046787e+08 1.188640580420950954e+01
3.334264127632347345e+08 1.188457777682404704e+01
3.341950400261149406e+08 1.188275004041997462e+01
3.349654391578279138e+08 1.188092259493197034e+01
3.357376142429544926e+08 1.187909544029473530e+01
3.365115693754914999e+08 1.187726857644297240e+01
3.372873086588692665e+08 1.187544200331140232e+01
3.380648362059815526e+08 1.187361572083473149e+01
3.388441561392034292e+08 1.187178972894770013e+01
3.396252725904088616e+08 1.186996402758505020e+01
3.404081897010009289e+08 1.186813861668151304e+01
3.411929116219295263e+08 1.186631349617185549e+01
3.419794425137094259e+08 1.186448866599083374e+01
3.427677865464504957e+08 1.186266412607322351e+01
3.435579478998757005e+08 1.186083987635379700e+01
3.443499307633391023e+08 1.185901591676735656e+01
3.451437393358564377e+08 1.185719224724868326e+01
3.459393778261216879e+08 1.185536886773258480e+01
3.467368504525323510e+08 1.185354577815387600e+01
3.475361614432061315e+08 1.185172297844737521e+01
3.483373150360116363e+08 1.184990046854791323e+01
3.491403154785869718e+08 1.184807824839032619e+01
3.499451670283576846e+08 1.184625631790946088e+01
3.507518739525679350e+08 1.184443467704017294e+01
3.515604405282976031e+08 1.184261332571731984e+01
3.523708710424876213e+08 1.184079226387577499e+01
3.531831697919570208e+08 1.183897149145041539e+01
3.539973410834342837e+08 1.183715100837613576e+01
3.548133892335760593e+08 1.183533081458781666e+01
3.556313185689854622e+08 1.183351091002037414e+01
3.564511334262439013e+08 1.183169129460871716e+01
3.572728381519295573e+08 1.182987196828776000e+01
3.580964371026362181e+08 1.182805293099244004e+01
3.589219346450049877e+08 1.182623418265769466e+01
3.597493351557430625e+08 1.182441572321845769e+01
3.605786430216427445e+08 1.182259755260968603e+01
3.614098626396131516e+08 1.182077967076635083e+01
3.622429984166994691e+08 1.181896207762341433e+01
3.630780547701017857e+08 1.181714477311585121e+01
3.639150361272071004e+08 1.181532775717865746e+01
3.647539469256087542e+08 1.181351102974681666e+01
3.655947916131254435e+08 1.181169459075534434e+01
3.664375746478333473e+08 1.180987844013924359e+01
3.672823004980857372e+08 1.180806257783353352e+01
3.681289736425320506e+08 1.180624700377324743e+01
3.689775985701504946e+08 1.180443171789341861e+01
3.698281797802658677e+08 1.180261672012908925e+01
3.706807217825767398e+08 1.180080201041531041e+01
3.715352290971727967e+08 1.179898758868714914e+01
3.723917062545682788e+08 1.179717345487967606e+01
3.732501577957214117e+08 1.179535960892795998e+01
3.741105882720536590e+08 1.179354605076709284e+01
3.749730022454833984e+08 1.179173278033216654e+01
3.758374042884451151e+08 1.178991979755828723e+01
3.767037989839093089e+08 1.178810710238055925e+01
3.775721909254159927e+08 1.178629469473410651e+01
3.784425847170928121e+08 1.178448257455405290e+01
3.793149849736824632e+08 1.178267074177553653e+01
3.801893963205612302e+08 1.178085919633370438e+01
3.810658233937726021e+08 1.177904793816369988e+01
3.819442708400471807e+08 1.177723696720068602e+01
3.828247433168228269e+08 1.177542628337983821e+01
3.837072454922784567e+08 1.177361588663632652e+01
3.845917820453543067e+08 1.177180577690533525e+01
3.854783576657720804e+08 1.176999595412206467e+01
3.863669770540689230e+08 1.176818641822170797e+01
3.872576449216180444e+08 1.176637716913947784e+01
3.881503659906486273e+08 1.176456820681059412e+01
3.890451449942804575e+08 1.176275953117028727e+01
3.899419866765443683e+08 1.176095114215378601e+01
3.908408957924025059e+08 1.175914303969633501e+01
3.917418771077830791e+08 1.175733522373318785e+01
3.926449353996009231e+08 1.175552769419959986e+01
3.935500754557780623e+08 1.175372045103084062e+01
3.944573020752784610e+08 1.175191349416219211e+01
3.953666200681291223e+08 1.175010682352892566e+01
3.962780342554401159e+08 1.174830043906634813e+01
3.971915494694405198e+08 1.174649434070975396e+01
3.981071705534968972e+08 1.174468852839445354e+01
3.990249023621428609e+08 1.174288300205575730e+01
3.999447497610977888e+08 1.174107776162900407e+01
4.008667176273025870e+08 1.173927280704951492e+01
4.017908108489408493e+08 1.173746813825264113e+01
4.027170343254594803e+08 1.173566375517373217e+01
4.036453929676048756e+08 1.173385965774814466e+01
4.045758916974436641e+08 1.173205584591124762e+01
4.055085354483843446e+08 1.173025231959841186e+01
4.064433291652127504e+08 1.172844907874502596e+01
4.073802778041121960e+08 1.172664612328648381e+01
4.083193863326927423e+08 1.172484345315817755e+01
4.092606597300109863e+08 1.172304106829552595e+01
4.102041029866064191e+08 1.172123896863393711e+01
4.111497211045229435e+08 1.171943715410883691e+01
4.120975190973303914e+08 1.171763562465566721e+01
4.130475019901610613e+08 1.171583438020986101e+01
4.139996748197312355e+08 1.171403342070686193e+01
4.149540426343632340e+08 1.171223274608214737e+01
4.159106104940218925e+08 1.171043235627117340e+01
4.168693834703363776e+08 1.170863225120940854e+01
4.178303666466221809e+08 1.170683243083234792e+01
4.187935651179182529e+08 1.170503289507547784e+01
4.197589839910085797e+08 1.170323364387428633e+01
4.207266283844445944e+08 1.170143467716429875e+01
4.216965034285822511e+08 1.169963599488102801e+01
4.226686142656041384e+08 1.169783759695998349e+01
4.236429660495417714e+08 1.169603948333671717e+01
4.246195639463129640e+08 1.169424165394675619e+01
4.255984131337443590e+08 1.169244410872565432e+01
4.265795188015934229e+08 1.169064684760897421e+01
4.275628861515864134e+08 1.168884987053227320e+01
4.285485203974391818e+08 1.168705317743113703e+01
4.295364267648881674e+08 1.168525676824112658e+01
4.305266104917109609e+08 1.168346064289785247e+01
4.315190768277649879e+08 1.168166480133690399e+01
4.325138310350096822e+08 1.167986924349389000e+01
4.335108783875293136e+08 1.167807396930443353e+01
4.345102241715714335e+08 1.167627897870414522e+01
4.355118736855697036e+08 1.167448427162866054e+01
4.365158322401665449e+08 1.167268984801362741e+01
4.375221051582520604e+08 1.167089570779468310e+01
4.385306977749851346e+08 1.166910185090749508e+01
4.395416154378252029e+08 1.166730827728771835e+01
4.405548635065534115e+08 1.166551498687103283e+01
4.415704473533120751e+08 1.166372197959311485e+01
4.425883723626273870e+08 1.166192925538965675e+01
4.436086439314327836e+08 1.166013681419636328e+01
4.446312674691084027e+08 1.165834465594892855e+01
4.456562483975042105e+08 1.165655278058307331e+01
4.466835921509634852e+08 1.165476118803452543e+01
4.477133041763623357e+08 1.165296987823900210e+01
4.487453899331331849e+08 1.165117885113225604e+01
4.497798548932884336e+08 1.164938810665002755e+01
4.508167045414600372e+08 1.164759764472807468e+01
4.518559443749235272e+08 1.164580746530216082e+01
4.528975799036213756e+08 1.164401756830806001e+01
4.539416166502032280e+08 1.164222795368155694e+01
4.549880601500498652e+08 1.164043862135843099e+01
4.560369159512969255e+08 1.163864957127448818e+01
4.570881896148751974e+08 1.163686080336552742e+01
4.581418867145348787e+08 1.163507231756736360e+01
4.591980128368694782e+08 1.163328411381582406e+01
4.602565735813562870e+08 1.163149619204673435e+01
4.613175745603790879e+08 1.162970855219593425e+01
4.623810213992612958e+08 1.162792119419927239e+01
4.634469197362884283e+08 1.162613411799260099e+01
4.645152752227492332e+08 1.162434732351178468e+01
4.655860935229600668e+08 1.162256081069268987e+01
4.666593803142891526e+08 1.162077457947120607e+01
4.677351412871981263e+08 1.161898862978321922e+01
4.688133821452664733e+08 1.161720296156462418e+01
4.698941086052160859e+08 1.161541757475132286e+01
4.709773263969529271e+08 1.161363246927923676e+01
4.720630412635899782e+08 1.161184764508427669e+01
4.731512589614812732e+08 1.161006310210237125e+01
4.742419852602448463e+08 1.160827884026947032e+01
4.753352259428048730e+08 1.160649485952151494e+01
4.764309868054165840e+08 1.160471115979445855e+01
4.775292736576911807e+08 1.160292774102425994e+01
4.786300923226380348e+08 1.160114460314689921e+01
4.797334486366901398e+08 1.159936174609834403e+01
4.808393484497289658e+08 1.159757916981459402e+01
4.819477976251271367e+08 1.159579687423163641e+01
4.830588020397738218e+08 1.159401485928547793e+01
4.841723675840998888e+08 1.159223312491213420e+01
4.852885001621209979e+08 1.159045167104761909e+01
4.864072056914628744e+08 1.158867049762796597e+01
4.875284901033869982e+08 1.158688960458921180e+01
4.886523593428336382e+08 1.158510899186740417e+01
4.897788193684476614e+08 1.158332865939858713e+01
4.909078761526039243e+08 1.158154860711883138e+01
4.920395356814511418e+08 1.157976883496421472e+01
4.931738039549374580e+08 1.157798934287079895e+01
4.943106869868363738e+08 1.157621013077467786e+01
4.954501908047905564e+08 1.157443119861195413e+01
4.965923214503358006e+08 1.157265254631872153e+01
4.977370849789370894e+08 1.157087417383108630e+01
4.988844874600126743e+08 1.156909608108518484e+01
5.000345349769783020e+08 1.156731826801713581e+01
5.011872336272735000e+08 1.156554073456307563e+01
5.023425895223876834e+08 1.156376348065915671e+01
5.035006087879047394e+08 1.156198650624152080e+01
5.046612975635297298e+08 1.156020981124632918e+01
5.058246620031147599e+08 1.155843339560976979e+01
5.069907082747044563e+08 1.155665725926800214e+01
5.081594425605599880e+08 1.155488140215721415e+01
5.093308710571962595e+08 1.155310582421360444e+01
5.105049999754064679e+08 1.155133052537338045e+01
5.116818355403072834e+08 1.154955550557274613e+01
5.128613839913658500e+08 1.154778076474791959e+01
5.140436515824264288e+08 1.154600630283513496e+01
5.152286445817561746e+08 1.154423211977062458e+01
5.164163692720721364e+08 1.154245821549063145e+01
5.176068319505681396e+08 1.154068458993141100e+01
5.188000389289609194e+08 1.153891124302922577e+01
5.199959965335173011e+08 1.153713817472033476e+01
5.211947111050810814e+08 1.153536538494102537e+01
5.223961889991197586e+08 1.153359287362758323e+01
5.236004365857516527e+08 1.153182064071629576e+01
5.248074602497733831e+08 1.153004868614346812e+01
5.260172663907063007e+08 1.152827700984541259e+01
5.272298614228243232e+08 1.152650561175844324e+01
5.284452517751812935e+08 1.152473449181889364e+01
5.296634438916580677e+08 1.152296364996309741e+01
5.308844442309879065e+08 1.152119308612739346e+01
5.321082592667952776e+08 1.151942280024813670e+01
5.333348954876213670e+08 1.151765279226169092e+01
5.345643593969713449e+08 1.151588306210441814e+01
5.357966575133427978e+08 1.151411360971268927e+01
5.370317963702532053e+08 1.151234443502290716e+01
5.382697825162881613e+08 1.151057553797146049e+01
5.395106225151289701e+08 1.150880691849473791e+01
5.407543229455815554e+08 1.150703857652916540e+01
5.420008904016238451e+08 1.150527051201115114e+01
5.432503314924324751e+08 1.150350272487712466e+01
5.445026528424220085e+08 1.150173521506351548e+01
5.457578610912710428e+08 1.149996798250677621e+01
5.470159628939710855e+08 1.149820102714335235e+01
5.482769649208546877e+08 1.149643434890970362e+01
5.495408738576247692e+08 1.149466794774230394e+01
5.508076964054030180e+08 1.149290182357762014e+01
5.520774392807585001e+08 1.149113597635214035e+01
5.533501092157371044e+08 1.148937040600235981e+01
5.546257129579104185e+08 1.148760511246478266e+01
5.559042572704048157e+08 1.148584009567590769e+01
5.571857489319304228e+08 1.148407535557226389e+01
5.584701947368305922e+08 1.148231089209037314e+01
5.597576014951115847e+08 1.148054670516676445e+01
