1.465547840955912769e+08 1.756254646954109333e+01
1.468926277643866241e+08 1.756008622584337786e+01
1.472312502432722449e+08 1.755762031069820850e+01
1.475706533275896013e+08 1.755514871103154917e+01
1.479108388168207109e+08 1.755267141373922613e+01
1.482518085145951509e+08 1.755018840568685690e+01
1.485935642287009060e+08 1.754769967370977213e+01
1.489361077710915506e+08 1.754520520461297295e+01
1.492794409578994513e+08 1.754270498517102439e+01
1.496235656094435751e+08 1.754019900212801275e+01
1.499684835502374172e+08 1.753768724219747455e+01
1.503141966090020835e+08 1.753516969206230058e+01
1.506607066186744869e+08 1.753264633837468622e+01
1.510080154164149165e+08 1.753011716775607098e+01
1.513561248436207175e+08 1.752758216679704262e+01
1.517050367459340096e+08 1.752504132205726961e+01
1.520547529732497036e+08 1.752249462006545855e+01
1.524052753797290623e+08 1.751994204731924398e+01
1.527566058238076270e+08 1.751738359028513159e+01
1.531087461682031751e+08 1.751481923539844843e+01
1.534616982799293995e+08 1.751224896906323636e+01
1.538154640303038955e+08 1.750967277765219166e+01
1.541700452949561477e+08 1.750709064750661526e+01
1.545254439538414180e+08 1.750450256493630263e+01
1.548816618912485838e+08 1.750190851621950117e+01
1.552387009958084822e+08 1.749930848760282132e+01
1.555965631605075002e+08 1.749670246530117268e+01
1.559552502826952338e+08 1.749409043549768228e+01
1.563147642640957236e+08 1.749147238434362706e+01
1.566751070108150244e+08 1.748884829795836282e+01
1.570362804333551526e+08 1.748621816242924254e+01
1.573982864466222823e+08 1.748358196381154883e+01
1.577611269699349999e+08 1.748093968812842292e+01
1.581248039270382524e+08 1.747829132137077934e+01
1.584893192461110950e+08 1.747563684949724561e+01
1.588546748597780764e+08 1.747297625843406266e+01
1.592208727051169872e+08 1.747030953407506004e+01
1.595879147236730456e+08 1.746763666228152090e+01
1.599558028614671230e+08 1.746495762888213932e+01
1.603245390690041780e+08 1.746227241967295996e+01
1.606941253012875617e+08 1.745958102041726434e+01
1.610645635178273022e+08 1.745688341684551759e+01
1.614358556826486886e+08 1.745417959465530089e+01
1.618080037643064559e+08 1.745146953951121560e+01
1.621810097358933091e+08 1.744875323704481573e+01
1.625548755750485063e+08 1.744615778030757625e+01
1.629296032639721334e+08 1.744400768221840536e+01
1.633051947894338071e+08 1.744185262764124644e+01
1.636816521427810192e+08 1.743969260515021702e+01
1.640589773199538887e+08 1.743752760329309481e+01
1.644371723214935660e+08 1.743535761059124667e+01
1.648162391525510252e+08 1.743318261553960014e+01
1.651961798229014874e+08 1.743100260660654044e+01
1.655769963469532728e+08 1.742881757223387140e+01
1.659586907437562943e+08 1.742662750083677281e+01
1.663412650370169878e+08 1.742443238080369383e+01
1.667247212551060915e+08 1.742223220049632815e+01
1.671090614310710430e+08 1.742002694824953579e+01
1.674942876026438177e+08 1.741781661237130052e+01
1.678804018122558892e+08 1.741560118114263034e+01
1.682674061070470810e+08 1.741338064281752906e+01
1.686553025388742387e+08 1.741115498562293240e+01
1.690440931643263102e+08 1.740892419775862265e+01
1.694337800447332263e+08 1.740668826739717900e+01
1.698243652461746037e+08 1.740444718268393132e+01
1.702158508394950032e+08 1.740220093173686777e+01
1.706082389003120959e+08 1.739994950264658868e+01
1.710015315090289712e+08 1.739769288347623544e+01
1.713957307508425117e+08 1.739543106226144786e+01
1.717908387157585919e+08 1.739316402701027187e+01
1.721868574986009598e+08 1.739089176570310613e+01
1.725837891990203857e+08 1.738861426629265239e+01
1.729816359215099812e+08 1.738633151670384080e+01
1.733803997754141092e+08 1.738404350483374827e+01
1.737800828749376237e+08 1.738175021855157354e+01
1.741806873391612768e+08 1.737945164569853773e+01
1.745822152920507491e+08 1.737714777408783462e+01
1.749846688624658287e+08 1.737483859150457022e+01
1.753880501841760278e+08 1.737252408570568818e+01
1.757923613958696723e+08 1.737020424441989874e+01
1.761976046411631107e+08 1.736787905534765031e+01
1.766037820686163902e+08 1.736554850616101220e+01
1.770108958317425549e+08 1.736321258450364269e+01
1.774189480890167952e+08 1.736087127799072860e+01
1.778279410038922727e+08 1.735852457420888584e+01
1.782378767448094487e+08 1.735617246071612385e+01
1.786487574852053523e+08 1.735381492504177814e+01
1.790605854035294652e+08 1.735145195468642854e+01
1.794733626832524836e+08 1.734908353712183526e+01
1.798870915128791034e+08 1.734670965979088564e+01
1.803017740859569907e+08 1.734433031010752657e+01
1.807174126010925770e+08 1.734194547545667575e+01
1.811340092619606256e+08 1.733955514319417190e+01
1.815515662773137093e+08 1.733715930064672506e+01
1.819700858609982431e+08 1.733475793511180640e+01
1.823895702319642007e+08 1.733235371808778780e+01
1.828100216142744720e+08 1.732996367779643876e+01
1.832314422371211052e+08 1.732756812789320477e+01
1.836538343348343670e+08 1.732516705567711313e+01
1.840772001468958259e+08 1.732276044841791673e+01
1.845015419179473817e+08 1.732034829335603376e+01
1.849268618978075981e+08 1.731793057770245170e+01
1.853531623414814174e+08 1.731550728863868116e+01
1.857804455091699064e+08 1.731307841331668840e+01
1.862087136662865579e+08 1.731064393885881714e+01
1.866379690834673345e+08 1.730820385235772463e+01
1.870682140365801454e+08 1.730575814087631770e+01
1.874994508067417443e+08 1.730330679144767814e+01
1.879316816803272367e+08 1.730084979107498810e+01
1.883649089489802122e+08 1.729838712673148393e+01
1.887991349096292555e+08 1.729591878536036376e+01
1.892343618644979894e+08 1.729344475387472357e+01
1.896705921211148202e+08 1.729096501915749684e+01
1.901078279923299551e+08 1.728847956806137987e+01
1.905460717963252068e+08 1.728598838740875010e+01
1.909853258566240668e+08 1.728349146399162706e+01
1.914255925021086037e+08 1.728098878457156218e+01
1.918668740670295060e+08 1.727848033587959975e+01
1.923091728910161555e+08 1.727596610461619875e+01
1.927524913190936744e+08 1.727344607745115468e+01
1.931968317016922235e+08 1.727092024102352852e+01
1.936421963946610689e+08 1.726838858194158988e+01
1.940885877592779398e+08 1.726585108678273883e+01
1.945360081622661352e+08 1.726330774209342422e+01
1.949844599758049548e+08 1.726075853438908325e+01
1.954339455775396228e+08 1.725820345015407753e+01
1.958844673505989015e+08 1.725564247584160427e+01
1.963360276836051345e+08 1.725307559787362166e+01
1.967886289706847072e+08 1.725050280264080982e+01
1.972422736114853323e+08 1.724792407650246062e+01
1.976969640111857951e+08 1.724533940578642799e+01
1.981527025805101097e+08 1.724274877678903550e+01
1.986094917357371747e+08 1.724015217577503378e+01
1.990673338987184167e+08 1.723754958897750456e+01
1.995262314968882799e+08 1.723494100259778605e+01
1.999861869632744789e+08 1.723232640280541617e+01
2.004472027365159392e+08 1.722970577573805073e+01
2.009092812608731985e+08 1.722707910750137472e+01
2.013724249862389565e+08 1.722444638416906670e+01
2.018366363681559563e+08 1.722180759178268161e+01
2.023019178678275943e+08 1.721916271635160456e+01
2.027682719521283805e+08 1.721651174385297978e+01
2.032357010936220884e+08 1.721385466023160404e+01
2.037042077705723047e+08 1.721119145139988760e+01
2.041737944669531584e+08 1.720852210323776532e+01
2.046444636724673808e+08 1.720585140322177153e+01
2.051162178825570941e+08 1.720341087184100815e+01
2.055890595984144807e+08 1.720096471445437558e+01
2.060629913270000517e+08 1.719851291809259308e+01
2.065380155810535550e+08 1.719605546975647314e+01
2.070141348791045547e+08 1.719359235641687889e+01
2.074913517454910576e+08 1.719112356501462457e+01
2.079696687103693783e+08 1.718864908246042589e+01
2.084490883097292781e+08 1.718616889563481109e+01
2.089296130854040980e+08 1.718368299138809263e+01
2.094112455850891471e+08 1.718119135654024632e+01
2.098939883623528779e+08 1.717869397788086872e+01
2.103778439766477346e+08 1.717619084216911318e+01
2.108628149933288693e+08 1.717368193613360106e+01
2.113489039836651981e+08 1.717116724647235770e+01
2.118361135248504281e+08 1.716864675985275923e+01
2.123244462000219226e+08 1.716612046291142946e+01
2.128139045982708931e+08 1.716358834225419372e+01
2.133044913146579564e+08 1.716105038445599718e+01
2.137962089502232373e+08 1.715850657606084795e+01
2.142890601120056212e+08 1.715595690358172476e+01
2.147830474130537510e+08 1.715340135350050943e+01
2.152781734724373817e+08 1.715083991226794424e+01
2.157744409152664542e+08 1.714827256630351471e+01
2.162718523727024496e+08 1.714569930199540337e+01
2.167704104819696248e+08 1.714312010570042943e+01
2.172701178863743246e+08 1.714053496374394570e+01
2.177709772353163660e+08 1.713794386241978529e+01
2.182729911843003631e+08 1.713534678799019062e+01
2.187761623949551880e+08 1.713274372668572809e+01
2.192804935350454152e+08 1.713013466470522417e+01
2.197859872784827650e+08 1.712751958821570142e+01
2.202926463053455949e+08 1.712489848335227904e+01
2.208004733018905818e+08 1.712227133621811248e+01
2.213094709605641067e+08 1.711963813288434011e+01
2.218196419800219536e+08 1.711699885938997667e+01
2.223309890651409924e+08 1.711435350174185288e+01
2.228435149270307720e+08 1.711170204591455146e+01
2.233572222830532789e+08 1.710904447785031834e+01
2.238721138568337858e+08 1.710638078345898450e+01
2.243881923782770634e+08 1.710371094861790908e+01
2.249054605835782588e+08 1.710103495917190131e+01
2.254239212152428031e+08 1.709835280093312804e+01
2.259435770220982730e+08 1.709566445968104631e+01
2.264644307593061924e+08 1.709296992116234648e+01
2.269864851883821189e+08 1.709026917109085275e+01
2.275097430772076249e+08 1.708756219514744856e+01
2.280342072000420988e+08 1.708484897898003041e+01
2.285598803375430107e+08 1.708212950820339060e+01
2.290867652767769992e+08 1.707940376839916397e+01
2.296148648112365305e+08 1.707667174511574260e+01
2.301441817408508956e+08 1.707425278563386328e+01
2.306747188720066845e+08 1.707185645492682369e+01
2.312064790175598860e+08 1.706945460010698312e+01
2.317394649968479574e+08 1.706704720843995915e+01
2.322736796357105076e+08 1.706463426716199905e+01
2.328091257665012777e+08 1.706221576347991942e+01
2.333458062281004488e+08 1.705979168457106354e+01
2.338837238659353554e+08 1.705736201758320192e+01
2.344228815319927633e+08 1.705492674963448252e+01
2.349632820848309696e+08 1.705248586781335973e+01
2.355049283896009028e+08 1.705003935917851976e+01
2.360478233180583119e+08 1.704758721075881311e+01
2.365919697485761344e+08 1.704512940955320133e+01
2.371373705661655366e+08 1.704266594253066103e+01
2.376840286624883115e+08 1.704019679663013420e+01
2.382319469358693957e+08 1.703772195876046069e+01
2.387811282913178205e+08 1.703524141580029294e+01
2.393315756405385137e+08 1.703275515459803913e+01
2.398832919019494653e+08 1.703026316197178858e+01
2.404362800006934702e+08 1.702776542470924781e+01
2.409905428686593175e+08 1.702526192956766238e+01
2.415460834444945455e+08 1.702275266327374226e+01
2.421029046736179888e+08 1.702023761252361922e+01
2.426610095082414448e+08 1.701771676398274025e+01
2.432204009073821008e+08 1.701519010428581069e+01
2.437810818368754983e+08 1.701265762003674453e+01
2.443430552693971395e+08 1.701011929780855425e+01
2.449063241844741702e+08 1.700757512414330819e+01
2.454708915685033500e+08 1.700502508555204884e+01
2.460367604147627354e+08 1.700246916851473600e+01
2.466039337234336138e+08 1.699990735948014020e+01
2.471724145016134083e+08 1.699733964486580717e+01
2.477422057633286119e+08 1.699476601105797613e+01
2.483133105295567811e+08 1.699218644441149451e+01
2.488857318282395303e+08 1.698960093124974691e+01
2.494594726942956150e+08 1.698700945786461602e+01
2.500345361696429551e+08 1.698441201051635829e+01
2.506109253032118976e+08 1.698180857543356126e+01
2.511886431509582102e+08 1.697919913881308673e+01
2.517676927758854330e+08 1.697658368681995000e+01
2.523480772480580509e+08 1.697396220558728430e+01
2.529297996446147263e+08 1.697133468121626620e+01
2.535128630497907102e+08 1.696870109977601615e+01
2.540972705549311638e+08 1.696606144730354160e+01
2.546830252585044503e+08 1.696341570980368374e+01
2.552701302661246955e+08 1.696076387324899670e+01
2.558585886905653179e+08 1.695810592357970137e+01
2.564484036517721415e+08 1.695544184670362142e+01
2.570395782768864632e+08 1.695277162849608743e+01
2.576321157002573013e+08 1.695009525479986578e+01
2.582260190634601116e+08 1.694767465172508381e+01
2.588212915153093040e+08 1.694530644949868403e+01
2.594179362118812501e+08 1.694293278800233793e+01
2.600159563165277541e+08 1.694055365465112217e+01
2.606153549998897612e+08 1.693816903683111619e+01
2.612161354399205148e+08 1.693577892189931333e+01
2.618183008218991756e+08 1.693338329718354984e+01
2.624218543384444714e+08 1.693098214998247997e+01
2.630267991895381510e+08 1.692857546756544806e+01
2.636331385825375915e+08 1.692616323717247084e+01
2.642408757321950197e+08 1.692374544601413078e+01
2.648500138606700897e+08 1.692132208127155479e+01
2.654605561975536346e+08 1.691889313009629703e+01
2.660725059798814058e+08 1.691645857961029620e+01
2.666858664521480799e+08 1.691401841690581520e+01
2.673006408663308918e+08 1.691157262904535585e+01
2.679168324819037020e+08 1.690912120306158073e+01
2.685344445658509135e+08 1.690666412595729184e+01
2.691534803926913738e+08 1.690420138470529920e+01
2.697739432444925904e+08 1.690173296624839239e+01
2.703958364108846188e+08 1.689925885749926948e+01
2.710191631890841722e+08 1.689677904534045183e+01
2.716439268839089274e+08 1.689429351662421297e+01
2.722701308077915311e+08 1.689180225817253955e+01
2.728977782808040380e+08 1.688930525677702121e+01
2.735268726306719780e+08 1.688680249919880083e+01
2.741574171927886605e+08 1.688429397216851413e+01
2.747894153102397323e+08 1.688177966238620087e+01
2.754228703338174820e+08 1.687925955652123022e+01
2.760577856220350266e+08 1.687673364121226527e+01
2.766941645411512852e+08 1.687420190306714929e+01
2.773320104651837945e+08 1.687166432866285604e+01
2.779713267759293914e+08 1.686912090454541868e+01
2.786121168629772067e+08 1.686657161722985876e+01
2.792543841237336397e+08 1.686401645320011156e+01
2.798981319634368420e+08 1.686145539890894085e+01
2.805433637951716185e+08 1.685888844077790338e+01
2.811900830398939252e+08 1.685631556519723517e+01
2.818382931264460683e+08 1.685373675852580888e+01
2.824879974915710688e+08 1.685115200709104855e+01
2.831391995799378753e+08 1.684856129718886208e+01
2.837919028441552520e+08 1.684596461508355958e+01
2.844461107447919846e+08 1.684336194700778577e+01
2.851018267503909469e+08 1.684075327916246323e+01
2.857590543374943733e+08 1.683813859771669286e+01
2.864177969906585813e+08 1.683551788880768996e+01
2.870780582024692297e+08 1.683289113854072028e+01
2.877398414735666513e+08 1.683025833298901475e+01
2.884031503126611710e+08 1.682761945819369487e+01
2.890679882365477681e+08 1.682497450016371943e+01
2.897343587701321244e+08 1.682256494544656888e+01
2.904022654464457035e+08 1.682024435828236619e+01
2.910717118066608310e+08 1.681791842161227279e+01
2.917427014001165628e+08 1.681558712310440029e+01
2.924152377843343019e+08 1.681325045039843147e+01
2.930893245250324607e+08 1.681090839110557056e+01
2.937649651961530447e+08 1.680856093280844377e+01
2.944421633798769116e+08 1.680620806306106374e+01
2.951209226666390300e+08 1.680384976938875141e+01
2.958012466551546454e+08 1.680148603928806850e+01
2.964831389524351358e+08 1.679911686022674644e+01
2.971666031738031507e+08 1.679674221964364378e+01
2.978516429429190755e+08 1.679436210494865023e+01
2.985382618917956948e+08 1.679197650352262983e+01
2.992264636608195305e+08 1.678958540271735700e+01
2.999162518987653255e+08 1.678718878985546681e+01
3.006076302628229260e+08 1.678478665223034838e+01
3.013006024186127782e+08 1.678237897710610227e+01
3.019951720402019024e+08 1.677996575171748717e+01
3.026913428101304770e+08 1.677754696326981332e+01
3.033891184194278121e+08 1.677512259893890700e+01
3.040885025676283240e+08 1.677269264587103237e+01
3.047894989627982974e+08 1.677025709118281682e+01
3.054921113215509057e+08 1.676781592196119419e+01
3.061963433690682054e+08 1.676536912526332301e+01
3.069021988391157985e+08 1.676291668811654034e+01
3.076096814740704894e+08 1.676045859751826228e+01
3.083187950249359608e+08 1.675799484043593424e+01
3.090295432513592243e+08 1.675552540380697053e+01
3.097419299216578007e+08 1.675305027453865847e+01
3.104559588128361702e+08 1.675056943950810506e+01
3.111716337106019855e+08 1.674808288556217661e+01
3.118889584093935490e+08 1.674559059951740991e+01
3.126079367123962045e+08 1.674309256815994829e+01
3.133285724315589070e+08 1.674058877824548475e+01
3.140508693876216412e+08 1.673807921649917319e+01
3.147748314101324081e+08 1.673556386961556086e+01
3.155004623374630809e+08 1.673304272425853512e+01
3.162277660168379545e+08 1.673051576706123456e+01
3.169567463043499589e+08 1.672798298462597799e+01
3.176874070649775267e+08 1.672544436352421116e+01
3.184197521726125479e+08 1.672289989029641788e+01
3.191537855100771189e+08 1.672034955145204194e+01
3.198895109691403508e+08 1.671779333346945862e+01
3.206269324505467415e+08 1.671523122279584683e+01
3.213660538640314937e+08 1.671266320584715004e+01
3.221068791283441186e+08 1.671008926900799452e+01
3.228494121712638140e+08 1.670750939863162898e+01
3.235936569296280742e+08 1.670492358103983932e+01
3.243396173493499756e+08 1.670233180252286687e+01
3.250872973854346871e+08 1.669993671165340388e+01
3.258367010020086765e+08 1.669766154818372428e+01
3.265878321723366380e+08 1.669538113992057404e+01
3.273406948788385987e+08 1.669309547477346811e+01
3.280952931131190062e+08 1.669080454062403263e+01
3.288516308759826422e+08 1.668850832532595874e+01
3.296097121774582863e+08 1.668620681670494221e+01
3.303695410368148685e+08 1.668390000255861949e+01
3.311311214825907946e+08 1.668158787065648951e+01
3.318944575526109934e+08 1.667927040873985334e+01
3.326595532940046787e+08 1.667694760452176439e+01
3.334264127632347345e+08 1.667461944568694676e+01
3.341950400261149406e+08 1.667228591989172770e+01
3.349654391578279138e+08 1.666994701476399143e+01
3.357376142429544926e+08 1.666760271790309744e+01
3.365115693754914999e+08 1.666525301687980942e+01
3.372873086588692665e+08 1.666289789923625264e+01
3.380648362059815526e+08 1.666053735248582868e+01
3.388441561392034292e+08 1.665817136411314436e+01
3.396252725904088616e+08 1.665579992157397626e+01
3.404081897010009289e+08 1.665342301229516764e+01
3.411929116219295263e+08 1.665104062367457516e+01
3.419794425137094259e+08 1.664865274308102627e+01
3.427677865464504957e+08 1.664625935785420552e+01
3.435579478998757005e+08 1.664386045530462255e+01
3.443499307633391023e+08 1.664145602271354107e+01
3.451437393358564377e+08 1.663904604733289361e+01
3.459393778261216879e+08 1.663663051638523172e+01
3.467368504525323510e+08 1.663420941706364431e+01
3.475361614432061315e+08 1.663178273653171857e+01
3.483373150360116363e+08 1.662935046192342625e+01
3.491403154785869718e+08 1.662691258034308817e+01
3.499451670283576846e+08 1.662446907886530312e+01
3.507518739525679350e+08 1.662201994453486975e+01
3.515604405282976031e+08 1.661956516436672260e+01
3.523708710424876213e+08 1.661710472534585037e+01
3.531831697919570208e+08 1.661463861442726397e+01
3.539973410834342837e+08 1.661216681853588639e+01
3.548133892335760593e+08 1.660968932456649227e+01
3.556313185689854622e+08 1.660720611938366886e+01
3.564511334262439013e+08 1.660471718982169875e+01
3.572728381519295573e+08 1.660222252268452792e+01
3.580964371026362181e+08 1.659972210474568399e+01
3.589219346450049877e+08 1.659721592274819812e+01
3.597493351557430625e+08 1.659470396340453746e+01
3.605786430216427445e+08 1.659218621339654831e+01
3.614098626396131516e+08 1.658966265937537443e+01
3.622429984166994691e+08 1.658713328796137176e+01
3.630780547701017857e+08 1.658459808574408001e+01
3.639150361272071004e+08 1.658205703928209829e+01
3.647539469256087542e+08 1.657961090270494608e+01
3.655947916131254435e+08 1.657725302381018651e+01
3.664375746478333473e+08 1.657488970944321238e+01
3.672823004980857372e+08 1.657252094707396495e+01
3.681289736425320506e+08 1.657014672414351253e+01
3.689775985701504946e+08 1.656776702806395463e+01
3.698281797802658677e+08 1.656538184621837928e+01
3.706807217825767398e+08 1.656299116596078491e+01
3.715352290971727967e+08 1.656059497461603769e+01
3.723917062545682788e+08 1.655819325947975784e+01
3.732501577957214117e+08 1.655578600781828769e+01
3.741105882720536590e+08 1.655337320686863123e+01
3.749730022454833984e+08 1.655095484383835114e+01
3.758374042884451151e+08 1.654853090590552256e+01
3.767037989839093089e+08 1.654610138021867627e+01
3.775721909254159927e+08 1.654366625389670631e+01
3.784425847170928121e+08 1.654122551402881669e+01
3.793149849736824632e+08 1.653877914767443968e+01
3.801893963205612302e+08 1.653632714186319319e+01
3.810658233937726021e+08 1.653386948359478126e+01
3.819442708400471807e+08 1.653140615983894435e+01
3.828247433168228269e+08 1.652893715753539183e+01
3.837072454922784567e+08 1.652646246359371673e+01
3.845917820453543067e+08 1.652398206489332821e+01
3.854783576657720804e+08 1.652149594828341606e+01
3.863669770540689230e+08 1.651900410058282276e+01
3.872576449216180444e+08 1.651650650858002578e+01
3.881503659906486273e+08 1.651400315903304516e+01
3.890451449942804575e+08 1.651149403866936538e+01
3.899419866765443683e+08 1.650897913418587493e+01
3.908408957924025059e+08 1.650645843224881304e+01
3.917418771077830791e+08 1.650393191949366312e+01
3.926449353996009231e+08 1.650139958252510297e+01
3.935500754557780623e+08 1.649886140791693734e+01
3.944573020752784610e+08 1.649631738221201971e+01
3.953666200681291223e+08 1.649376749192217062e+01
3.962780342554401159e+08 1.649121172352813502e+01
3.971915494694405198e+08 1.648865006347947926e+01
3.981071705534968972e+08 1.648608249819453420e+01
3.990249023621428609e+08 1.648350901406032776e+01
3.999447497610977888e+08 1.648092959743250319e+01
4.008667176273025870e+08 1.647834423463524800e+01
4.017908108489408493e+08 1.647575291196122649e+01
4.027170343254594803e+08 1.647315561567150866e+01
4.036453929676048756e+08 1.647055233199548141e+01
4.045758916974436641e+08 1.646794304713079526e+01
4.055085354483843446e+08 1.646532774724328618e+01
4.064433291652127504e+08 1.646270641846689031e+01
4.073802778041121960e+08 1.646007904690358359e+01
4.083193863326927423e+08 1.645744561862330357e+01
4.092606597300109863e+08 1.645489767377564050e+01
4.102041029866064191e+08 1.645247151071909286e+01
4.111497211045229435e+08 1.645003975477908043e+01
4.120975190973303914e+08 1.644760239306268090e+01
4.130475019901610613e+08 1.644515941264724290e+01
4.139996748197312355e+08 1.644271080058032197e+01
4.149540426343632340e+08 1.644025654387963442e+01
4.159106104940218925e+08 1.643779662953294718e+01
4.168693834703363776e+08 1.643533104449803162e+01
4.178303666466221809e+08 1.643285977570261736e+01
4.187935651179182529e+08 1.643038281004427503e+01
4.197589839910085797e+08 1.642790013439037367e+01
4.207266283844445944e+08 1.642541173557802381e+01
4.216965034285822511e+08 1.642291760041397808e+01
4.226686142656041384e+08 1.642041771567457786e+01
4.236429660495417714e+08 1.641791206810568937e+01
4.246195639463129640e+08 1.641540064442261837e+01
4.255984131337443590e+08 1.641288343131003558e+01
4.265795188015934229e+08 1.641036041542194113e+01
4.275628861515864134e+08 1.640783158338155090e+01
4.285485203974391818e+08 1.640529692178124677e+01
4.295364267648881674e+08 1.640275641718250199e+01
4.305266104917109609e+08 1.640021005611582794e+01
4.315190768277649879e+08 1.639765782508066039e+01
4.325138310350096822e+08 1.639509971054532045e+01
4.335108783875293136e+08 1.639253569894695417e+01
4.345102241715714335e+08 1.638996577669141530e+01
4.355118736855697036e+08 1.638738993015323331e+01
4.365158322401665449e+08 1.638480814567553523e+01
4.375221051582520604e+08 1.638222040956994618e+01
4.385306977749851346e+08 1.637962670811655386e+01
4.395416154378252029e+08 1.637702702756380191e+01
4.405548635065534115e+08 1.637442135412845445e+01
4.415704473533120751e+08 1.637180967399548592e+01
4.425883723626273870e+08 1.636919197331802422e+01
4.436086439314327836e+08 1.636656823821728679e+01
4.446312674691084027e+08 1.636393845478248821e+01
4.456562483975042105e+08 1.636130260907077627e+01
4.466835921509634852e+08 1.635866068710716803e+01
4.477133041763623357e+08 1.635601267488444677e+01
4.487453899331331849e+08 1.635335855836311936e+01
4.497798548932884336e+08 1.635069832347132390e+01
4.508167045414600372e+08 1.634803195610476223e+01
4.518559443749235272e+08 1.634535944212661107e+01
4.528975799036213756e+08 1.634268076736747943e+01
4.539416166502032280e+08 1.633999591762529491e+01
4.549880601500498652e+08 1.633730487866524683e+01
4.560369159512969255e+08 1.633460763621972234e+01
4.570881896148751974e+08 1.633190417598820687e+01
4.581418867145348787e+08 1.632919448363722026e+01
4.591980128368694782e+08 1.632662642140298104e+01
4.602565735813562870e+08 1.632437151196668879e+01
4.613175745603790879e+08 1.632211140442730013e+01
4.623810213992612958e+08 1.631984608680194881e+01
4.634469197362884283e+08 1.631757554708015334e+01
4.645152752227492332e+08 1.631529977322373526e+01
4.655860935229600668e+08 1.631301875316676231e+01
4.666593803142891526e+08 1.631073247481549870e+01
4.677351412871981263e+08 1.630844092604832340e+01
4.688133821452664733e+08 1.630614409471567328e+01
4.698941086052160859e+08 1.630384196863997559e+01
4.709773263969529271e+08 1.630153453561559118e+01
4.720630412635899782e+08 1.629922178340873629e+01
4.731512589614812732e+08 1.629690369975742215e+01
4.742419852602448463e+08 1.629458027237141593e+01
4.753352259428048730e+08 1.629225148893212349e+01
4.764309868054165840e+08 1.628991733709257161e+01
4.775292736576911807e+08 1.628757780447732273e+01
4.786300923226380348e+08 1.628523287868240388e+01
4.797334486366901398e+08 1.628288254727524986e+01
4.808393484497289658e+08 1.628052679779464285e+01
4.819477976251271367e+08 1.627816561775063064e+01
4.830588020397738218e+08 1.627579899462446988e+01
4.841723675840998888e+08 1.627342691586856560e+01
4.852885001621209979e+08 1.627104936890638953e+01
4.864072056914628744e+08 1.626866634113242327e+01
4.875284901033869982e+08 1.626627781991209076e+01
4.886523593428336382e+08 1.626388379258169437e+01
4.897788193684476614e+08 1.626148424644833312e+01
4.909078761526039243e+08 1.625907916878985660e+01
4.920395356814511418e+08 1.625666854685478313e+01
4.931738039549374580e+08 1.625425236786222882e+01
4.943106869868363738e+08 1.625183061900186487e+01
4.954501908047905564e+08 1.624940328743381102e+01
4.965923214503358006e+08 1.624697036028859642e+01
4.977370849789370894e+08 1.624453182466708512e+01
4.988844874600126743e+08 1.624208766764040490e+01
5.000345349769783020e+08 1.623963787624988342e+01
5.011872336272735000e+08 1.623718243750695933e+01
5.023425895223876834e+08 1.623472133839315035e+01
5.035006087879047394e+08 1.623225456585995019e+01
5.046612975635297298e+08 1.622978210682877531e+01
5.058246620031147599e+08 1.622730394819089739e+01
5.069907082747044563e+08 1.622482007680736515e+01
5.081594425605599880e+08 1.622233047950894047e+01
5.093308710571962595e+08 1.621983514309602015e+01
5.105049999754064679e+08 1.621733405433858621e+01
5.116818355403072834e+08 1.621482719997611355e+01
5.128613839913658500e+08 1.621231456671750593e+01
5.140436515824264288e+08 1.620979614124103563e+01
5.152286445817561746e+08 1.620730833602621601e+01
5.164163692720721364e+08 1.620494643214937369e+01
5.176068319505681396e+08 1.620257908352177978e+01
5.188000389289609194e+08 1.620020627759198817e+01
5.199959965335173011e+08 1.619782800177960880e+01
5.211947111050810814e+08 1.619544424347527212e+01
5.223961889991197586e+08 1.619305499004052606e+01
5.236004365857516527e+08 1.619066022880777922e+01
5.248074602497733831e+08 1.618825994708025462e+01
5.260172663907063007e+08 1.618585413213189383e+01
5.272298614228243232e+08 1.618344277120730368e+01
5.284452517751812935e+08 1.618102585152169226e+01
5.296634438916580677e+08 1.617860336026079082e+01
5.308844442309879065e+08 1.617617528458079335e+01
5.321082592667952776e+08 1.617374161160827484e+01
5.333348954876213670e+08 1.617130232844015580e+01
5.345643593969713449e+08 1.616885742214359922e+01
5.357966575133427978e+08 1.616640687975594304e+01
5.370317963702532053e+08 1.616395068828466819e+01
5.382697825162881613e+08 1.616148883470728492e+01
5.395106225151289701e+08 1.615902130597129016e+01
5.407543229455815554e+08 1.615654808899410000e+01
5.420008904016238451e+08 1.615406917066295733e+01
5.432503314924324751e+08 1.615158453783488923e+01
5.445026528424220085e+08 1.614909417733660746e+01
5.457578610912710428e+08 1.614659807596448715e+01
5.470159628939710855e+08 1.614409622048443183e+01
5.482769649208546877e+08 1.614158859763185916e+01
5.495408738576247692e+08 1.613907519411160152e+01
5.508076964054030180e+08 1.613655599659784556e+01
5.520774392807585001e+08 1.613403099173405053e+01
5.533501092157371044e+08 1.613150016613290205e+01
5.546257129579104185e+08 1.612896350637620912e+01
5.559042572704048157e+08 1.612642099901485082e+01
5.571857489319304228e+08 1.612387263056871234e+01
5.584701947368305922e+08 1.612131838752659618e+01
5.597576014951115847e+08 1.611875825634615467e+01
